2230	0.000309
2235	0.000306
2240	0.000308
2245	0.000318
2250	0.000312
2255	0.000311
2260	0.000304
2265	0.000315
2270	0.000321
2275	0.000314
2280	0.000319
2285	0.000317
2290	0.000320
2295	0.000311
2300	0.000315
2305	0.000318
2310	0.000317
2315	0.000322
2320	0.000403
2325	0.000352
2330	0.000367
2335	0.000372
2340	0.000377
2345	0.000380
2350	0.000364
2355	0.000374
2360	0.000372
2365	0.000374
2370	0.000368
2375	0.000369
2380	0.000376
2385	0.000373
2390	0.000371
2395	0.000369
2400	0.000375
2405	0.000372
2410	0.000384
2415	0.000369
2420	0.000369
2425	0.000388
2430	0.000392
2435	0.000377
2440	0.000374
2445	0.000373
2450	0.000383
2455	0.000382
2460	0.000378
2465	0.000384
2470	0.000373
2475	0.000376
2480	0.000392
2485	0.000390
2490	0.000388
2495	0.000392
2500	0.000395
2505	0.000390
2510	0.000393
2515	0.000390
2520	0.000388
2525	0.000384
2530	0.000380
2535	0.000384
2540	0.000391
2545	0.000390
2550	0.000385
2555	0.000386
2560	0.000386
2565	0.000386
2570	0.000394
2575	0.000388
2580	0.000387
2585	0.000391
2590	0.000396
2595	0.000406
2600	0.000410
2605	0.000405
2610	0.000397
2615	0.000408
2620	0.000412
2625	0.000403
2630	0.000403
2635	0.000402
2640	0.000407
2645	0.000402
2650	0.000403
2655	0.000406
2660	0.000410
2665	0.000417
2670	0.000418
2675	0.000420
2680	0.000418
2685	0.000415
2690	0.000422
2695	0.000421
2700	0.000416
2705	0.000423
2710	0.000423
2715	0.000429
2720	0.000431
2725	0.000432
2730	0.000420
2735	0.000421
2740	0.000432
2745	0.000429
2750	0.000423
2755	0.000432
2760	0.000433
2765	0.000435
2770	0.000433
2775	0.000432
2780	0.000426
2785	0.000423
2790	0.000426
2795	0.000440
2800	0.000435
2805	0.000431
2810	0.000433
2815	0.000442
2820	0.000444
2825	0.000444
2830	0.000446
2835	0.000446
2840	0.000449
2845	0.000448
2850	0.000447
2855	0.000451
2860	0.000452
2865	0.000439
2870	0.000456
2875	0.000454
2880	0.000457
2885	0.000455
2890	0.000454
2895	0.000443
2900	0.000445
2905	0.000447
2910	0.000458
2915	0.000454
2920	0.000454
2925	0.000459
2930	0.000449
2935	0.000449
2940	0.000452
2945	0.000452
2950	0.000449
2955	0.000453
2960	0.000450
2965	0.000461
2970	0.000452
2975	0.000458
2980	0.000457
2985	0.000458
2990	0.000456
2995	0.000451
3000	0.000465
3005	0.000468
3010	0.000460
3015	0.000461
3020	0.000462
3025	0.000441
3030	0.000439
3035	0.000464
3040	0.000466
3045	0.000467
3050	0.000461
3055	0.000466
3060	0.000466
3065	0.000471
3070	0.000471
3075	0.000480
3080	0.000472
3085	0.000468
3090	0.000472
3095	0.000473
3100	0.000474
3105	0.000480
3110	0.000477
3115	0.000478
3120	0.000479
3125	0.000480
3130	0.000481
3135	0.000486
3140	0.000480
3145	0.000483
3150	0.000488
3155	0.000483
3160	0.000482
3165	0.000485
3170	0.000487
3175	0.000487
3180	0.000488
3185	0.000491
3190	0.000490
3195	0.000504
3200	0.000491
3205	0.000495
3210	0.000493
3215	0.000494
3220	0.000497
3225	0.000503
3230	0.000496
3235	0.000497
3240	0.000502
3245	0.000505
3250	0.000501
3255	0.000505
3260	0.000503
3265	0.000508
3270	0.000503
3275	0.000505
3280	0.000507
3285	0.000509
3290	0.000505
3295	0.000513
3300	0.000507
3305	0.000510
3310	0.000513
3315	0.000525
3320	0.000529
3325	0.000523
3330	0.000515
3335	0.000512
3340	0.000509
3345	0.000511
3350	0.000518
3355	0.000525
3360	0.000530
3365	0.000541
3370	0.000542
3375	0.000539
3380	0.000527
3385	0.000538
3390	0.000527
3395	0.000526
3400	0.000531
3405	0.000531
3410	0.000528
3415	0.000526
3420	0.000531
3425	0.000530
3430	0.000530
3435	0.000544
3440	0.000543
3445	0.000535
3450	0.000530
3455	0.000551
3460	0.000544
3465	0.000537
3470	0.000529
3475	0.000539
3480	0.000543
3485	0.000538
3490	0.000544
3495	0.000541
3500	0.000553
3505	0.000541
3510	0.000548
3515	0.000554
3520	0.000555
3525	0.000555
3530	0.000540
3535	0.000544
3540	0.000548
3545	0.000544
3550	0.000544
3555	0.000562
3560	0.000556
3565	0.000529
3570	0.000495
3575	0.000491
3580	0.000491
3585	0.000484
3590	0.000497
3595	0.000497
3600	0.000532
3605	0.000502
3610	0.000489
3615	0.000501
3620	0.000502
3625	0.000511
3630	0.000512
3635	0.000510
3640	0.000509
3645	0.000524
3650	0.000525
3655	0.000499
3660	0.000512
3665	0.000529
3670	0.000514
3675	0.000510
3680	0.000510
3685	0.000524
3690	0.000510
3695	0.000509
3700	0.000525
3705	0.000508
3710	0.000521
3715	0.000542
3720	0.000530
3725	0.000604
3730	0.000594
3735	0.000519
3740	0.000527
3745	0.000532
3750	0.000532
3755	0.000527
3760	0.000523
3765	0.000538
3770	0.000537
3775	0.000538
3780	0.000525
3785	0.000536
3790	0.000544
3795	0.000543
3800	0.000547
3805	0.000545
3810	0.000567
3815	0.000614
3820	0.000554
3825	0.000540
3830	0.000543
3835	0.000564
3840	0.000544
3845	0.000545
3850	0.000549
3855	0.000551
3860	0.000553
3865	0.000621
3870	0.000625
3875	0.000626
3880	0.000606
3885	0.000551
3890	0.000549
3895	0.000549
3900	0.000559
3905	0.000557
3910	0.000548
3915	0.000565
3920	0.000558
3925	0.000556
3930	0.000546
3935	0.000551
3940	0.000560
3945	0.000558
3950	0.000562
3955	0.000562
3960	0.000571
3965	0.000566
3970	0.000565
3975	0.000565
3980	0.000569
3985	0.000566
3990	0.000569
3995	0.000570
4000	0.000630
4005	0.000646
4010	0.000632
4015	0.000565
4020	0.000579
4025	0.000578
4030	0.000572
4035	0.000576
4040	0.000573
4045	0.000649
4050	0.000576
4055	0.000578
4060	0.000706
4065	0.000584
4070	0.000583
4075	0.000586
4080	0.000592
4085	0.000581
4090	0.000587
4095	0.000587
4100	0.000593
4105	0.000595
4110	0.000586
4115	0.000592
4120	0.000607
4125	0.000599
4130	0.000592
4135	0.000599
4140	0.000601
4145	0.000667
4150	0.000590
4155	0.000594
4160	0.000587
4165	0.000627
4170	0.000677
4175	0.000595
4180	0.000602
4185	0.000606
4190	0.000598
4195	0.000592
4200	0.000613
4205	0.000656
4210	0.000612
4215	0.000610
4220	0.000609
4225	0.000614
4230	0.000619
4235	0.000626
4240	0.000607
4245	0.000623
4250	0.000644
4255	0.000654
4260	0.000611
4265	0.000600
4270	0.000605
4275	0.000615
4280	0.000618
4285	0.000728
4290	0.000711
4295	0.000730
4300	0.000726
4305	0.000725
4310	0.000606
4315	0.000630
4320	0.000618
4325	0.000610
4330	0.000609
4335	0.000712
4340	0.000738
4345	0.000635
4350	0.000639
4355	0.000670
4360	0.000619
4365	0.000616
4370	0.000625
4375	0.000657
4380	0.000720
4385	0.000737
4390	0.000640
4395	0.000621
4400	0.000728
4405	0.000699
4410	0.000629
4415	0.000749
4420	0.000680
4425	0.000630
4430	0.000630
4435	0.000629
4440	0.000630
4445	0.000637
4450	0.000723
4455	0.000631
4460	0.000691
4465	0.000761
4470	0.000705
4475	0.000731
4480	0.000638
4485	0.000638
4490	0.000636
4495	0.000638
4500	0.000641
4505	0.000646
4510	0.000647
4515	0.000641
4520	0.000644
4525	0.000645
4530	0.000662
4535	0.000732
4540	0.000760
4545	0.000664
4550	0.000692
4555	0.000743
4560	0.000696
4565	0.000651
4570	0.000653
4575	0.000647
4580	0.000648
4585	0.000700
4590	0.000801
4595	0.000803
4600	0.000675
4605	0.000694
4610	0.000803
4615	0.000691
4620	0.000653
4625	0.000661
4630	0.000659
4635	0.000749
4640	0.000695
4645	0.000669
4650	0.000685
4655	0.000684
4660	0.000683
4665	0.000685
4670	0.000685
4675	0.000691
4680	0.000690
4685	0.000691
4690	0.000689
4695	0.000691
4700	0.000694
4705	0.000679
4710	0.000696
4715	0.000716
4720	0.000699
4725	0.000699
4730	0.000696
4735	0.000771
4740	0.000714
4745	0.000691
4750	0.000702
4755	0.000706
4760	0.000749
4765	0.000704
4770	0.000774
4775	0.000715
4780	0.000707
4785	0.000704
4790	0.000772
4795	0.000696
4800	0.000706
4805	0.000715
4810	0.000796
4815	0.000764
4820	0.000718
4825	0.000720
4830	0.000714
4835	0.000744
4840	0.000706
4845	0.000715
4850	0.000787
4855	0.000716
4860	0.000713
4865	0.000717
4870	0.000720
4875	0.000724
4880	0.000718
4885	0.000721
4890	0.000733
4895	0.000720
4900	0.000784
4905	0.000765
4910	0.000729
4915	0.000730
4920	0.000725
4925	0.000737
4930	0.000732
4935	0.000756
4940	0.000779
4945	0.000777
4950	0.000733
4955	0.000731
4960	0.000739
4965	0.000739
4970	0.000732
4975	0.000742
4980	0.000736
4985	0.000733
4990	0.000739
4995	0.000734
5000	0.000721
5005	0.000720
5010	0.000729
5015	0.000734
5020	0.000749
5025	0.000800
5030	0.000759
5035	0.000799
5040	0.000802
5045	0.000736
5050	0.000740
5055	0.000725
5060	0.000852
5065	0.000873
5070	0.000871
5075	0.000747
5080	0.000868
5085	0.000872
5090	0.000878
5095	0.000810
5100	0.000724
5105	0.000726
5110	0.000828
5115	0.000865
5120	0.000874
5125	0.000775
5130	0.000804
5135	0.000850
5140	0.000732
5145	0.000738
5150	0.000736
5155	0.000735
5160	0.000741
5165	0.000746
5170	0.000787
5175	0.000753
5180	0.000747
5185	0.000789
5190	0.000794
5195	0.000751
5200	0.000811
5205	0.000863
5210	0.000831
5215	0.000764
5220	0.000792
5225	0.000900
5230	0.000872
5235	0.000768
5240	0.000756
5245	0.000866
5250	0.000801
5255	0.000764
5260	0.000769
5265	0.000771
5270	0.000802
5275	0.000771
5280	0.000836
5285	0.000914
5290	0.000914
5295	0.000800
5300	0.000825
5305	0.000919
5310	0.000834
5315	0.000831
5320	0.000775
5325	0.000769
5330	0.000780
5335	0.000770
5340	0.000777
5345	0.000766
5350	0.000772
5355	0.000889
5360	0.000945
5365	0.000825
5370	0.000816
5375	0.000857
5380	0.000789
5385	0.000777
5390	0.000774
5395	0.000784
5400	0.000788
5405	0.000792
5410	0.000786
5415	0.000898
5420	0.000788
5425	0.000798
5430	0.000848
5435	0.000820
5440	0.000799
5445	0.000903
5450	0.000879
5455	0.000890
5460	0.000898
5465	0.000914
5470	0.000873
5475	0.000914
5480	0.000859
5485	0.000825
5490	0.000805
5495	0.000802
5500	0.000805
5505	0.000818
5510	0.000811
5515	0.000809
5520	0.000820
5525	0.000816
5530	0.000826
5535	0.000818
5540	0.000828
5545	0.000820
5550	0.000863
5555	0.000914
5560	0.000838
5565	0.000829
5570	0.000912
5575	0.000869
5580	0.000821
5585	0.000824
5590	0.000846
5595	0.000831
5600	0.000856
5605	0.000900
5610	0.000956
5615	0.000859
5620	0.000877
5625	0.000873
5630	0.000832
5635	0.000843
5640	0.000826
5645	0.000834
5650	0.000836
5655	0.000844
5660	0.000847
5665	0.000854
5670	0.000854
5675	0.000908
5680	0.000875
5685	0.000843
5690	0.000841
5695	0.000841
5700	0.000845
5705	0.000834
5710	0.000851
5715	0.000865
5720	0.000890
5725	0.000863
5730	0.000855
5735	0.000853
5740	0.000848
5745	0.000962
5750	0.000880
5755	0.000862
5760	0.000934
5765	0.000873
5770	0.000861
5775	0.000867
5780	0.000937
5785	0.000908
5790	0.000866
5795	0.000876
5800	0.000863
5805	0.000880
5810	0.000936
5815	0.000958
5820	0.000960
5825	0.000943
5830	0.000959
5835	0.000959
5840	0.000926
5845	0.000947
5850	0.000946
5855	0.000988
5860	0.000929
5865	0.000981
5870	0.000978
5875	0.000964
5880	0.000950
5885	0.000961
5890	0.000970
5895	0.000963
5900	0.000964
5905	0.000953
5910	0.000953
5915	0.000976
5920	0.000955
5925	0.000949
5930	0.000961
5935	0.000958
5940	0.000957
5945	0.000960
5950	0.000964
5955	0.000958
5960	0.000956
5965	0.000961
5970	0.000951
5975	0.000952
5980	0.000962
5985	0.000973
5990	0.000966
5995	0.000964
6000	0.000976
6005	0.000968
6010	0.000967
6015	0.000979
6020	0.000966
6025	0.000972
6030	0.000967
6035	0.000972
6040	0.000974
6045	0.000980
6050	0.000980
6055	0.000984
6060	0.000984
6065	0.001142
6070	0.000995
6075	0.000992
6080	0.000965
6085	0.000962
6090	0.001010
6095	0.000948
6100	0.000857
6105	0.000882
6110	0.000903
6115	0.000883
6120	0.000949
6125	0.000918
6130	0.000990
6135	0.000991
6140	0.001001
6145	0.001007
6150	0.000998
6155	0.000990
6160	0.000991
6165	0.000935
6170	0.000919
6175	0.000961
6180	0.000948
6185	0.000938
6190	0.000981
6195	0.000944
6200	0.000919
6205	0.000946
6210	0.000921
6215	0.000924
6220	0.001000
6225	0.001039
6230	0.001034
6235	0.000924
6240	0.000924
6245	0.000928
6250	0.000918
6255	0.000917
6260	0.000927
6265	0.000915
6270	0.001033
6275	0.000956
6280	0.000933
6285	0.000990
6290	0.001026
6295	0.000992
6300	0.001024
6305	0.000993
6310	0.001090
6315	0.000991
6320	0.000955
6325	0.001031
6330	0.001000
6335	0.000918
6340	0.000957
6345	0.001011
6350	0.001046
6355	0.000929
6360	0.000931
6365	0.000943
6370	0.001012
6375	0.000964
6380	0.001014
6385	0.001056
6390	0.001113
6395	0.001097
6400	0.001052
6405	0.001112
6410	0.001106
6415	0.001109
6420	0.000942
6425	0.000935
6430	0.000971
6435	0.000986
6440	0.000955
6445	0.000938
6450	0.000979
6455	0.000976
6460	0.001006
6465	0.000978
6470	0.000964
6475	0.000982
6480	0.000976
6485	0.000981
6490	0.000996
6495	0.000981
6500	0.000987
6505	0.000970
6510	0.001015
6515	0.000978
6520	0.000963
6525	0.001047
6530	0.000974
6535	0.000980
6540	0.000972
6545	0.001084
6550	0.001060
6555	0.000999
6560	0.001032
6565	0.000984
6570	0.001012
6575	0.001021
6580	0.001081
6585	0.001015
6590	0.001078
6595	0.001055
6600	0.001001
6605	0.000979
6610	0.001009
6615	0.001105
6620	0.000970
6625	0.001062
6630	0.000989
6635	0.000989
6640	0.000997
6645	0.001021
6650	0.000996
6655	0.001028
6660	0.001021
6665	0.000988
6670	0.001023
6675	0.001080
6680	0.001029
6685	0.001016
6690	0.001042
6695	0.001005
6700	0.001009
6705	0.001038
6710	0.001006
6715	0.001089
6720	0.001015
6725	0.001013
6730	0.001018
6735	0.001022
6740	0.001013
6745	0.001037
6750	0.001034
6755	0.001025
6760	0.001050
6765	0.001029
6770	0.001018
6775	0.001063
6780	0.001029
6785	0.001023
6790	0.001024
6795	0.001023
6800	0.001052
6805	0.001118
6810	0.001037
6815	0.001144
6820	0.001075
6825	0.001123
6830	0.001089
6835	0.001084
6840	0.001105
6845	0.001185
6850	0.001045
6855	0.001116
6860	0.001138
6865	0.001168
6870	0.001039
6875	0.001048
6880	0.001049
6885	0.001122
6890	0.001059
6895	0.001067
6900	0.001057
6905	0.001084
6910	0.001104
6915	0.001186
6920	0.001167
6925	0.001162
6930	0.001160
6935	0.001160
6940	0.001114
6945	0.001184
6950	0.001050
6955	0.001065
6960	0.001060
6965	0.001055
6970	0.001068
6975	0.001054
6980	0.001061
6985	0.001062
6990	0.001061
6995	0.001052
7000	0.001108
7005	0.001109
7010	0.001114
7015	0.001128
7020	0.001145
7025	0.001092
7030	0.001063
7035	0.001066
7040	0.001180
7045	0.001096
7050	0.001112
7055	0.001075
7060	0.001056
7065	0.001081
7070	0.001075
7075	0.001080
7080	0.001087
7085	0.001079
7090	0.001093
7095	0.001239
7100	0.001076
7105	0.001144
7110	0.001085
7115	0.001102
7120	0.001093
7125	0.001104
7130	0.001101
7135	0.001125
7140	0.001129
7145	0.001109
7150	0.001146
7155	0.001083
7160	0.001091
7165	0.001103
7170	0.001097
7175	0.001104
7180	0.001128
7185	0.001112
7190	0.001098
7195	0.001106
7200	0.001211
7205	0.001136
7210	0.001116
7215	0.001183
7220	0.001098
7225	0.001114
7230	0.001101
7235	0.001167
7240	0.001168
7245	0.001151
7250	0.001105
7255	0.001111
7260	0.001174
7265	0.001110
7270	0.001114
7275	0.001129
7280	0.001155
7285	0.001172
7290	0.001208
7295	0.001231
7300	0.001247
7305	0.001236
7310	0.001230
7315	0.001240
7320	0.001221
7325	0.001210
7330	0.001161
7335	0.001111
7340	0.001121
7345	0.001154
7350	0.001220
7355	0.001121
7360	0.001113
7365	0.001143
7370	0.001140
7375	0.001119
7380	0.001122
7385	0.001219
7390	0.001243
7395	0.001222
7400	0.001234
7405	0.001163
7410	0.001126
7415	0.001171
7420	0.001296
7425	0.001139
7430	0.001156
7435	0.001221
7440	0.001271
7445	0.001193
7450	0.001220
7455	0.001134
7460	0.001259
7465	0.001216
7470	0.001147
7475	0.001144
7480	0.001241
7485	0.001214
7490	0.001146
7495	0.001152
7500	0.001151
7505	0.001304
7510	0.001225
7515	0.001338
7520	0.001249
7525	0.001190
7530	0.001282
7535	0.001223
7540	0.001126
7545	0.001258
7550	0.001201
7555	0.001298
7560	0.001150
7565	0.001167
7570	0.001218
7575	0.001178
7580	0.001210
7585	0.001160
7590	0.001201
7595	0.001152
7600	0.001165
7605	0.001200
7610	0.001239
7615	0.001183
7620	0.001205
7625	0.001291
7630	0.001239
7635	0.001221
7640	0.001189
7645	0.001250
7650	0.001225
7655	0.001164
7660	0.001145
7665	0.001180
7670	0.001161
7675	0.001160
7680	0.001331
7685	0.001205
7690	0.001177
7695	0.001308
7700	0.001378
7705	0.001260
7710	0.001188
7715	0.001199
7720	0.001179
7725	0.001187
7730	0.001238
7735	0.001191
7740	0.001208
7745	0.001240
7750	0.001305
7755	0.001167
7760	0.001191
7765	0.001313
7770	0.001313
7775	0.001308
7780	0.001334
7785	0.001315
7790	0.001316
7795	0.001319
7800	0.001299
7805	0.001298
7810	0.001369
7815	0.001331
7820	0.001233
7825	0.001181
7830	0.001285
7835	0.001209
7840	0.001259
7845	0.001187
7850	0.001263
7855	0.001268
7860	0.001264
7865	0.001232
7870	0.001355
7875	0.001202
7880	0.001266
7885	0.001217
7890	0.001192
7895	0.001277
7900	0.001326
7905	0.001203
7910	0.001336
7915	0.001337
7920	0.001321
7925	0.001316
7930	0.001386
7935	0.001257
7940	0.001271
7945	0.001246
7950	0.001215
7955	0.001217
7960	0.001219
7965	0.001227
7970	0.001251
7975	0.001225
7980	0.001246
7985	0.001269
7990	0.001248
7995	0.001200
8000	0.001277
8005	0.001360
8010	0.001356
8015	0.001335
8020	0.001296
8025	0.001283
8030	0.001322
8035	0.001204
8040	0.001322
8045	0.001427
8050	0.001425
8055	0.001401
8060	0.001341
8065	0.001408
8070	0.001281
8075	0.001235
8080	0.001299
8085	0.001431
8090	0.001325
8095	0.001388
8100	0.001341
8105	0.001375
8110	0.001348
8115	0.001333
8120	0.001252
8125	0.001269
8130	0.001194
8135	0.001217
8140	0.001292
8145	0.001443
8150	0.001226
8155	0.001275
8160	0.001229
8165	0.001240
8170	0.001337
8175	0.001242
8180	0.001232
8185	0.001221
8190	0.001257
8195	0.001396
8200	0.001381
8205	0.001339
8210	0.001326
8215	0.001415
8220	0.001320
8225	0.001340
8230	0.001432
8235	0.001221
8240	0.001375
8245	0.001379
8250	0.001222
8255	0.001252
8260	0.001364
8265	0.001226
8270	0.001275
8275	0.001248
8280	0.001245
8285	0.001248
8290	0.001265
8295	0.001259
8300	0.001264
8305	0.001262
8310	0.001295
8315	0.001265
8320	0.001269
8325	0.001278
8330	0.001316
8335	0.001361
8340	0.001302
8345	0.001332
8350	0.001282
8355	0.001279
8360	0.001262
8365	0.001277
8370	0.001284
8375	0.001359
8380	0.001317
8385	0.001300
8390	0.001320
8395	0.001403
8400	0.001358
8405	0.001308
8410	0.001294
8415	0.001341
8420	0.001296
8425	0.001353
8430	0.001446
8435	0.001299
8440	0.001318
8445	0.001305
8450	0.001303
8455	0.001331
8460	0.001313
8465	0.001304
8470	0.001312
8475	0.001450
8480	0.001450
8485	0.001467
8490	0.001372
8495	0.001376
8500	0.001377
8505	0.001441
8510	0.001315
8515	0.001320
8520	0.001372
8525	0.001385
8530	0.001533
8535	0.001462
8540	0.001470
8545	0.001319
8550	0.001412
8555	0.001316
8560	0.001325
8565	0.001325
8570	0.001361
8575	0.001337
8580	0.001351
8585	0.001357
8590	0.001339
8595	0.001507
8600	0.001388
8605	0.001354
8610	0.001341
8615	0.001357
8620	0.001338
8625	0.001387
8630	0.001384
8635	0.001363
8640	0.001369
8645	0.001361
8650	0.001398
8655	0.001333
8660	0.001373
8665	0.001370
8670	0.001376
8675	0.001362
8680	0.001368
8685	0.001360
8690	0.001496
8695	0.001526
8700	0.001489
8705	0.001440
8710	0.001370
8715	0.001394
8720	0.001431
8725	0.001356
8730	0.001328
8735	0.001417
8740	0.001416
8745	0.001549
8750	0.001514
8755	0.001539
8760	0.001460
8765	0.001366
8770	0.001507
8775	0.001367
8780	0.001418
8785	0.001414
8790	0.001384
8795	0.001428
8800	0.001432
8805	0.001442
8810	0.001412
8815	0.001386
8820	0.001372
8825	0.001378
8830	0.001522
8835	0.001552
8840	0.001459
8845	0.001482
8850	0.001512
8855	0.001505
8860	0.001505
8865	0.001524
8870	0.001504
8875	0.001495
8880	0.001540
8885	0.001524
8890	0.001519
