880	0.000162
885	0.000158
890	0.000166
895	0.000176
900	0.000176
905	0.000177
910	0.000209
915	0.000180
920	0.000179
925	0.000179
930	0.000178
935	0.000179
940	0.000187
945	0.000200
950	0.000184
955	0.000182
960	0.000181
965	0.000185
970	0.000188
975	0.000181
980	0.000186
985	0.000186
990	0.000193
995	0.000182
1000	0.000186
1005	0.000185
1010	0.000184
1015	0.000188
1020	0.000225
1025	0.000221
1030	0.000208
1035	0.000188
1040	0.000208
1045	0.000234
1050	0.000229
1055	0.000200
1060	0.000199
1065	0.000197
1070	0.000203
1075	0.000197
1080	0.000209
1085	0.000226
1090	0.000255
1095	0.000208
1100	0.000203
1105	0.000203
1110	0.000198
1115	0.000239
1120	0.000224
1125	0.000211
1130	0.000207
1135	0.000212
1140	0.000206
1145	0.000214
1150	0.000240
1155	0.000216
1160	0.000212
1165	0.000214
1170	0.000216
1175	0.000225
1180	0.000250
1185	0.000229
1190	0.000220
1195	0.000225
1200	0.000228
1205	0.000230
1210	0.000254
1215	0.000226
1220	0.000219
1225	0.000227
1230	0.000233
1235	0.000234
1240	0.000260
1245	0.000234
1250	0.000227
1255	0.000226
1260	0.000229
1265	0.000236
1270	0.000270
1275	0.000234
1280	0.000234
1285	0.000236
1290	0.000231
1295	0.000236
1300	0.000269
1305	0.000242
1310	0.000235
1315	0.000240
1320	0.000233
1325	0.000266
1330	0.000248
1335	0.000251
1340	0.000241
1345	0.000283
1350	0.000297
1355	0.000311
1360	0.000257
1365	0.000253
1370	0.000249
1375	0.000249
1380	0.000260
1385	0.000258
1390	0.000252
1395	0.000264
1400	0.000270
1405	0.000333
1410	0.000283
1415	0.000270
1420	0.000269
1425	0.000262
1430	0.000272
1435	0.000282
1440	0.000270
1445	0.000269
1450	0.000266
1455	0.000280
1460	0.000281
1465	0.000270
1470	0.000267
1475	0.000268
1480	0.000279
1485	0.000285
1490	0.000280
1495	0.000284
1500	0.000285
1505	0.000294
1510	0.000298
1515	0.000293
1520	0.000286
1525	0.000288
1530	0.000503
1535	0.000284
1540	0.000291
1545	0.000296
1550	0.000295
1555	0.000304
1560	0.000294
1565	0.000290
1570	0.000290
1575	0.000297
1580	0.000303
1585	0.000282
1590	0.000287
1595	0.000289
1600	0.000303
1605	0.000296
1610	0.000289
1615	0.000290
1620	0.000300
1625	0.000302
1630	0.000326
1635	0.000301
1640	0.000300
1645	0.000302
1650	0.000348
1655	0.000318
1660	0.000416
1665	0.000374
1670	0.000434
1675	0.000537
1680	0.000573
1685	0.000523
1690	0.000480
1695	0.000463
1700	0.000362
1705	0.000369
1710	0.000392
1715	0.000339
1720	0.000328
1725	0.000311
1730	0.000325
1735	0.000310
1740	0.000321
1745	0.000316
1750	0.000320
1755	0.000345
1760	0.000328
1765	0.000322
1770	0.000320
1775	0.000329
1780	0.000331
1785	0.000330
1790	0.000321
1795	0.000325
1800	0.000332
1805	0.000340
1810	0.000323
1815	0.000329
1820	0.000343
1825	0.000344
1830	0.000340
1835	0.000334
1840	0.000343
1845	0.000336
1850	0.000328
1855	0.000342
1860	0.000370
1865	0.000348
1870	0.000327
1875	0.000332
1880	0.000373
1885	0.000347
1890	0.000331
1895	0.000348
1900	0.000373
1905	0.000366
1910	0.000344
1915	0.000359
1920	0.000393
1925	0.000371
1930	0.000348
1935	0.000361
1940	0.000374
1945	0.000385
1950	0.000359
1955	0.000425
1960	0.000376
1965	0.000362
1970	0.000366
1975	0.000391
1980	0.000363
1985	0.000349
1990	0.000353
1995	0.000374
2000	0.000366
2005	0.000357
2010	0.000365
2015	0.000392
2020	0.000380
2025	0.000361
2030	0.000360
2035	0.000390
2040	0.000372
2045	0.000360
2050	0.000368
2055	0.000387
2060	0.000368
2065	0.000361
2070	0.000376
2075	0.000382
2080	0.000381
2085	0.000403
2090	0.000406
2095	0.000388
2100	0.000369
2105	0.000376
2110	0.000392
2115	0.000388
2120	0.000373
2125	0.000382
2130	0.000412
2135	0.000402
2140	0.000392
2145	0.000407
2150	0.000388
2155	0.000378
2160	0.000397
2165	0.000407
2170	0.000388
2175	0.000388
2180	0.000410
2185	0.000388
2190	0.000387
2195	0.000396
2200	0.000423
2205	0.000407
2210	0.000389
2215	0.000433
2220	0.000412
2225	0.000401
2230	0.000401
2235	0.000421
2240	0.000403
2245	0.000399
2250	0.000414
2255	0.000431
2260	0.000571
2265	0.000427
2270	0.000407
2275	0.000406
2280	0.000416
2285	0.000451
2290	0.000406
2295	0.000415
2300	0.000439
2305	0.000416
2310	0.000420
2315	0.000466
2320	0.000435
2325	0.000444
2330	0.000482
2335	0.000435
2340	0.000431
2345	0.000435
2350	0.000459
2355	0.000422
2360	0.000423
2365	0.000444
2370	0.000430
2375	0.000422
2380	0.000443
2385	0.000430
2390	0.000422
2395	0.000431
2400	0.000439
2405	0.000427
2410	0.000435
2415	0.000474
2420	0.000457
2425	0.000509
2430	0.000457
2435	0.000451
2440	0.000501
2445	0.000477
2450	0.000433
2455	0.000447
2460	0.000452
2465	0.000441
2470	0.000487
2475	0.000558
2480	0.000460
2485	0.000525
2490	0.000470
2495	0.000467
2500	0.000541
2505	0.000472
2510	0.000458
2515	0.000499
2520	0.000460
2525	0.000446
2530	0.000478
2535	0.000477
2540	0.000460
2545	0.000475
2550	0.000465
2555	0.000454
2560	0.000500
2565	0.000490
2570	0.000457
2575	0.000501
2580	0.000464
2585	0.000454
2590	0.000505
2595	0.000464
2600	0.000465
2605	0.000502
2610	0.000477
2615	0.000501
2620	0.000514
2625	0.000464
2630	0.000475
2635	0.000519
2640	0.000470
2645	0.000474
2650	0.000507
2655	0.000474
2660	0.000496
2665	0.000499
2670	0.000485
2675	0.000499
2680	0.000486
2685	0.000477
2690	0.000517
2695	0.000495
2700	0.000472
2705	0.000505
2710	0.000521
2715	0.000492
2720	0.000575
2725	0.000497
2730	0.000524
2735	0.000544
2740	0.000489
2745	0.000497
2750	0.000530
2755	0.000502
2760	0.000504
2765	0.000507
2770	0.000494
2775	0.000542
2780	0.000539
2785	0.000501
2790	0.000531
2795	0.000516
2800	0.000524
2805	0.000523
2810	0.000503
2815	0.000881
2820	0.000934
2825	0.000673
2830	0.001007
2835	0.000549
2840	0.000511
2845	0.000559
2850	0.000519
2855	0.000536
2860	0.000524
2865	0.000519
2870	0.000566
2875	0.000548
2880	0.000530
2885	0.000558
2890	0.000513
2895	0.000564
2900	0.000520
2905	0.000517
2910	0.000555
2915	0.000540
2920	0.000567
2925	0.000539
2930	0.000514
2935	0.000567
2940	0.000528
2945	0.000559
2950	0.000564
2955	0.000535
2960	0.000589
2965	0.000536
2970	0.000575
2975	0.000576
2980	0.000539
2985	0.000575
